SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_WEST,4,Monday,8,1.0486753602746735
LZ_WEST,4,Monday,9,1.023203015663856
LZ_WEST,4,Monday,10,0.9687870012837918
LZ_WEST,4,Monday,11,0.9954802947434362
LZ_WEST,4,Monday,12,1.0232508960108688
LZ_WEST,4,Monday,13,1.1219322912042804
LZ_WEST,4,Monday,14,1.255853621799124
LZ_WEST,4,Monday,15,1.5258748387778942
LZ_WEST,4,Monday,16,1.8345354957960058
LZ_WEST,4,Monday,17,1.5158678462522155
LZ_WEST,4,Monday,18,1.166197672017628
LZ_WEST,4,Monday,19,1.2049807530980081
LZ_WEST,4,Monday,20,1.2720371790894553
LZ_WEST,4,Monday,21,0.9607670431591453
LZ_WEST,4,Monday,22,0.7565573631494895
LZ_WEST,4,Monday,23,0.6305362898117605
LZ_WEST,4,Saturday,0,0.6315936236464191
LZ_WEST,4,Saturday,1,0.5605800065064832
LZ_WEST,4,Saturday,2,0.503818686000217
LZ_WEST,4,Saturday,3,0.49895431519263844
LZ_WEST,4,Saturday,4,0.5150036405322923
LZ_WEST,4,Saturday,5,0.6103391117101207
LZ_WEST,4,Saturday,6,0.8020325014329754
LZ_WEST,4,Saturday,7,0.8630075444222398
LZ_WEST,4,Saturday,8,0.983966166287122
LZ_WEST,4,Saturday,9,1.0781862403370979
LZ_WEST,4,Saturday,10,1.1350714938575701
LZ_WEST,4,Saturday,11,1.212002912425834
LZ_WEST,4,Saturday,12,1.200105343062075
LZ_WEST,4,Saturday,13,1.2470759554460815
LZ_WEST,4,Saturday,14,1.2918467568279346
LZ_WEST,4,Saturday,15,1.3761212064878934
LZ_WEST,4,Saturday,16,1.4910690771637931
LZ_WEST,4,Saturday,17,1.2998094529906585
LZ_WEST,4,Saturday,18,1.158401883781816
LZ_WEST,4,Saturday,19,1.2378119626341963
LZ_WEST,4,Saturday,20,1.400381094018683
LZ_WEST,4,Saturday,21,1.1147464795278152
LZ_WEST,4,Saturday,22,0.9325649486452573
LZ_WEST,4,Saturday,23,0.8555095970627876
LZ_WEST,4,Sunday,0,0.7317597265179879
LZ_WEST,4,Sunday,1,0.6706169623962233
LZ_WEST,4,Sunday,2,0.6413990372316922
LZ_WEST,4,Sunday,3,0.6265528708634682
LZ_WEST,4,Sunday,4,0.6434641054859189
LZ_WEST,4,Sunday,5,0.6778726076137763
LZ_WEST,4,Sunday,6,0.7853398758168414
LZ_WEST,4,Sunday,7,0.8606869607683542
LZ_WEST,4,Sunday,8,0.9846468686774726
LZ_WEST,4,Sunday,9,1.04071068114695
LZ_WEST,4,Sunday,10,1.048161670658822
LZ_WEST,4,Sunday,11,1.0723564568265853
LZ_WEST,4,Sunday,12,1.031752749936048
LZ_WEST,4,Sunday,13,1.0964675240110695
LZ_WEST,4,Sunday,14,1.1387735168949558
LZ_WEST,4,Sunday,15,1.1989953722006463
LZ_WEST,4,Sunday,16,1.2678402827841213
LZ_WEST,4,Sunday,17,1.2226599381409733
LZ_WEST,4,Sunday,18,1.2387339829306294
LZ_WEST,4,Sunday,19,1.455454524313388
LZ_WEST,4,Sunday,20,1.7329550475570334
LZ_WEST,4,Sunday,21,1.1380200460454406
LZ_WEST,4,Sunday,22,0.9278016790307202
LZ_WEST,4,Sunday,23,0.7669775121508802
LZ_WEST,4,Thursday,0,0.5858875567112777
LZ_WEST,4,Thursday,1,0.5336893413973072
LZ_WEST,4,Thursday,2,0.45878094134302566
LZ_WEST,4,Thursday,3,0.4297330306286745
LZ_WEST,4,Thursday,4,0.48492406098594176
LZ_WEST,4,Thursday,5,0.6264079250915999
LZ_WEST,4,Thursday,6,0.8851690610409568
LZ_WEST,4,Thursday,7,0.8974630757776367
LZ_WEST,4,Thursday,8,0.905385233245187
LZ_WEST,4,Thursday,9,0.9025978074695675
LZ_WEST,4,Thursday,10,0.9314696702401953
LZ_WEST,4,Thursday,11,0.96333434805412
LZ_WEST,4,Thursday,12,1.0307607105001595
LZ_WEST,4,Thursday,13,1.162503255053126
LZ_WEST,4,Thursday,14,1.284005677546185
LZ_WEST,4,Thursday,15,1.5486350782863196
LZ_WEST,4,Thursday,16,1.9235291744451737
LZ_WEST,4,Thursday,17,1.6037380846717255
LZ_WEST,4,Thursday,18,1.2839469948982771
LZ_WEST,4,Thursday,19,1.3511679680766395
LZ_WEST,4,Thursday,20,1.5038895592566373
LZ_WEST,4,Thursday,21,1.0910864725493576
LZ_WEST,4,Thursday,22,0.8786259457992392
LZ_WEST,4,Thursday,23,0.7332690269316676
LZ_WEST,4,Tuesday,0,0.6323183584325875
LZ_WEST,4,Tuesday,1,0.5467455621301776
LZ_WEST,4,Tuesday,2,0.5049343525408233
LZ_WEST,4,Tuesday,3,0.5086522589328797
LZ_WEST,4,Tuesday,4,0.5831627599867943
LZ_WEST,4,Tuesday,5,0.7651268506996471
LZ_WEST,4,Tuesday,6,1.145541813749143
LZ_WEST,4,Tuesday,7,1.1138481854889912
LZ_WEST,4,Tuesday,8,1.0390024633669401
LZ_WEST,4,Tuesday,9,1.0628336338471698
LZ_WEST,4,Tuesday,10,1.0467125479340733
LZ_WEST,4,Tuesday,11,1.0524417807349469
LZ_WEST,4,Tuesday,12,1.0412271122736623
LZ_WEST,4,Tuesday,13,1.1289940828402367
LZ_WEST,4,Tuesday,14,1.22340452548442
LZ_WEST,4,Tuesday,15,1.5759047159509358
LZ_WEST,4,Tuesday,16,1.6823221677629077
LZ_WEST,4,Tuesday,17,1.4366355994616147
LZ_WEST,4,Tuesday,18,1.16800162531427
LZ_WEST,4,Tuesday,19,1.1736699088300278
LZ_WEST,4,Tuesday,20,1.3105924778423954
LZ_WEST,4,Tuesday,21,0.9574827945247225
LZ_WEST,4,Tuesday,22,0.716123625466643
LZ_WEST,4,Tuesday,23,0.5843207964039923
LZ_WEST,4,Wednesday,0,0.5029753875938239
LZ_WEST,4,Wednesday,1,0.469206721995652
LZ_WEST,4,Wednesday,2,0.45076725328086076
LZ_WEST,4,Wednesday,3,0.46733421140327214
LZ_WEST,4,Wednesday,4,0.5222082930003015
LZ_WEST,4,Wednesday,5,0.6256407001285368
LZ_WEST,4,Wednesday,6,0.9392068806829904
LZ_WEST,4,Wednesday,7,0.8907120300871193
LZ_WEST,4,Wednesday,8,0.8545313169462209
LZ_WEST,4,Wednesday,9,0.8620530967834077
LZ_WEST,4,Wednesday,10,0.8631321706841011
LZ_WEST,4,Wednesday,11,0.9474903597441962
LZ_WEST,4,Wednesday,12,1.0112191948204454
LZ_WEST,4,Wednesday,13,1.1254740784232826
LZ_WEST,4,Wednesday,14,1.1786343367662695
LZ_WEST,4,Wednesday,15,1.4221876636463178
LZ_WEST,4,Wednesday,16,1.7277242648809052
LZ_WEST,4,Wednesday,17,1.602996016947808
LZ_WEST,4,Wednesday,18,1.3479854642398084
LZ_WEST,4,Wednesday,19,1.477601282193694
LZ_WEST,4,Wednesday,20,1.7912626751511498
LZ_WEST,4,Wednesday,21,1.190313724867893
LZ_WEST,4,Wednesday,22,0.9503149943665996
LZ_WEST,4,Wednesday,23,0.779027881365346
LZ_WEST,5,Friday,0,0.6242323381878355
LZ_WEST,5,Friday,1,0.5661383756758601
LZ_WEST,5,Friday,2,0.5240508534021925
LZ_WEST,5,Friday,3,0.5348222461272654
LZ_WEST,5,Friday,4,0.5715617342507221
LZ_WEST,5,Friday,5,0.6522341930517926
LZ_WEST,5,Friday,6,0.7714350950617778
LZ_WEST,5,Friday,7,0.7550708638063786
LZ_WEST,5,Friday,8,0.6925704224523278
LZ_WEST,5,Friday,9,0.723999538637899
LZ_WEST,5,Friday,10,0.8165732565338053
LZ_WEST,5,Friday,11,0.9423838768069035
LZ_WEST,5,Friday,12,1.0703035809702257
LZ_WEST,5,Friday,13,1.1918207090382247
LZ_WEST,5,Friday,14,1.3314721923409183
LZ_WEST,5,Friday,15,1.7231027072068996
LZ_WEST,5,Friday,16,1.8794385505697586
LZ_WEST,5,Friday,17,1.456529568367508
LZ_WEST,5,Friday,18,1.1664740401432105
LZ_WEST,5,Friday,19,1.2638873523229346
LZ_WEST,5,Friday,20,1.545996153746566
LZ_WEST,5,Friday,21,1.3948953578969419
LZ_WEST,5,Friday,22,0.9947531830454136
LZ_WEST,5,Friday,23,0.8062538103566376
LZ_WEST,5,Monday,0,0.643392925372534
LZ_WEST,5,Monday,1,0.5820580368813723
LZ_WEST,5,Monday,2,0.532125404709715
LZ_WEST,5,Monday,3,0.549279063687735
LZ_WEST,5,Monday,4,0.6198443501518289
LZ_WEST,5,Monday,5,0.6864077865143684
LZ_WEST,5,Monday,6,0.8415548896977497
LZ_WEST,5,Monday,7,0.8148289661552074
LZ_WEST,5,Monday,8,0.7602710800973315
LZ_WEST,5,Monday,9,0.790576547951817
LZ_WEST,5,Monday,10,0.8599754660446036
LZ_WEST,5,Monday,11,0.9520180183803567
LZ_WEST,5,Monday,12,1.0534317372855793
LZ_WEST,5,Monday,13,1.217226054256239
LZ_WEST,5,Monday,14,1.3144569348643593
LZ_WEST,5,Monday,15,1.5949283085647636
LZ_WEST,5,Monday,16,1.6796307840810827
LZ_WEST,5,Monday,17,1.423472157982585
LZ_WEST,5,Monday,18,1.201882277233696
LZ_WEST,5,Monday,19,1.209885977436805
LZ_WEST,5,Monday,20,1.416956582942868
LZ_WEST,5,Monday,21,1.3045226939087418
LZ_WEST,5,Monday,22,1.0496108753795725
LZ_WEST,5,Monday,23,0.9016630804190883
LZ_WEST,5,Saturday,0,0.7058505559613597
LZ_WEST,5,Saturday,1,0.6321239587593172
LZ_WEST,5,Saturday,2,0.5901095494279636
LZ_WEST,5,Saturday,3,0.5751013749544023
LZ_WEST,5,Saturday,4,0.6037610527626718
LZ_WEST,5,Saturday,5,0.6222668950160885
LZ_WEST,5,Saturday,6,0.7228725391566558
LZ_WEST,5,Saturday,7,0.7385166532265544
LZ_WEST,5,Saturday,8,0.7239112404973401
LZ_WEST,5,Saturday,9,0.7896885927451659
LZ_WEST,5,Saturday,10,0.8570133980107456
LZ_WEST,5,Saturday,11,0.9772483776915923
LZ_WEST,5,Saturday,12,1.1068740654116869
LZ_WEST,5,Saturday,13,1.2217671524833
LZ_WEST,5,Saturday,14,1.346305323432696
LZ_WEST,5,Saturday,15,1.7526919234788016
LZ_WEST,5,Saturday,16,1.9774541748109626
LZ_WEST,5,Saturday,17,1.4820148332910845
LZ_WEST,5,Saturday,18,1.1366360385202747
LZ_WEST,5,Saturday,19,1.2241413269762929
LZ_WEST,5,Saturday,20,1.29085139063208
LZ_WEST,5,Saturday,21,1.2011839075485147
LZ_WEST,5,Saturday,22,0.9315667166880266
LZ_WEST,5,Saturday,23,0.7900489585164236
LZ_WEST,5,Sunday,0,0.7133590735026556
LZ_WEST,5,Sunday,1,0.6400841932241933
LZ_WEST,5,Sunday,2,0.5918218405925507
LZ_WEST,5,Sunday,3,0.5596246261461983
LZ_WEST,5,Sunday,4,0.5719189193963301
LZ_WEST,5,Sunday,5,0.611166944490671
LZ_WEST,5,Sunday,6,0.706062823243503
LZ_WEST,5,Sunday,7,0.7240468529342585
LZ_WEST,5,Sunday,8,0.737635282315983
LZ_WEST,5,Sunday,9,0.8070723795835151
LZ_WEST,5,Sunday,10,0.8912358535208963
LZ_WEST,5,Sunday,11,0.9724763648162317
LZ_WEST,5,Sunday,12,1.097672879201875
LZ_WEST,5,Sunday,13,1.2411658009652098
LZ_WEST,5,Sunday,14,1.3743056336758022
LZ_WEST,5,Sunday,15,1.6718007550986824
LZ_WEST,5,Sunday,16,1.744740944998285
LZ_WEST,5,Sunday,17,1.4802462949310211
LZ_WEST,5,Sunday,18,1.248930617754767
LZ_WEST,5,Sunday,19,1.2310804642155555
LZ_WEST,5,Sunday,20,1.3526623225095087
LZ_WEST,5,Sunday,21,1.2364578229692427
LZ_WEST,5,Sunday,22,0.9690402102599336
LZ_WEST,5,Sunday,23,0.8253910996531306
LZ_WEST,5,Thursday,0,0.6675693114552711
LZ_WEST,5,Thursday,1,0.6050062825849108
LZ_WEST,5,Thursday,2,0.5832128740574276
LZ_WEST,5,Thursday,3,0.5706329390537586
LZ_WEST,5,Thursday,4,0.6301484343739341
LZ_WEST,5,Thursday,5,0.7150187001029132
LZ_WEST,5,Thursday,6,0.8523526102626873
LZ_WEST,5,Thursday,7,0.8122917186524113
LZ_WEST,5,Thursday,8,0.7024387650992441
LZ_WEST,5,Thursday,9,0.7190052992237943
LZ_WEST,5,Thursday,10,0.7557351657908453
LZ_WEST,5,Thursday,11,0.8512363625088406
LZ_WEST,5,Thursday,12,1.002443637609281
LZ_WEST,5,Thursday,13,1.1415139331639275
LZ_WEST,5,Thursday,14,1.386432864932545
LZ_WEST,5,Thursday,15,1.7413287777825355
LZ_WEST,5,Thursday,16,1.9636038265445486
LZ_WEST,5,Thursday,17,1.3624246791156838
LZ_WEST,5,Thursday,18,1.1264180111595246
LZ_WEST,5,Thursday,19,1.2078332243170735
LZ_WEST,5,Thursday,20,1.4420326340050997
LZ_WEST,5,Thursday,21,1.3004286332314043
LZ_WEST,5,Thursday,22,1.0095663613719217
LZ_WEST,5,Thursday,23,0.8513249536004157
LZ_WEST,5,Tuesday,0,0.6886290384198569
LZ_WEST,5,Tuesday,1,0.6352818999889289
LZ_WEST,5,Tuesday,2,0.5852654492608088
LZ_WEST,5,Tuesday,3,0.5769013065464543
LZ_WEST,5,Tuesday,4,0.6176367398555143
LZ_WEST,5,Tuesday,5,0.7033364571524804
LZ_WEST,5,Tuesday,6,0.85840055261972
LZ_WEST,5,Tuesday,7,0.8214261767728195
LZ_WEST,5,Tuesday,8,0.745194594181588
LZ_WEST,5,Tuesday,9,0.7528476912065791
LZ_WEST,5,Tuesday,10,0.7897659318674773
LZ_WEST,5,Tuesday,11,0.8994540853161269
LZ_WEST,5,Tuesday,12,0.9950523070781793
LZ_WEST,5,Tuesday,13,1.1552995513863054
LZ_WEST,5,Tuesday,14,1.4196027188141755
LZ_WEST,5,Tuesday,15,1.6903052974463169
LZ_WEST,5,Tuesday,16,1.8816701465284287
LZ_WEST,5,Tuesday,17,1.3884664023115223
LZ_WEST,5,Tuesday,18,1.141452872172385
LZ_WEST,5,Tuesday,19,1.2300903308701423
LZ_WEST,5,Tuesday,20,1.3941734795550975
LZ_WEST,5,Tuesday,21,1.218189671437638
LZ_WEST,5,Tuesday,22,0.9707831949964838
LZ_WEST,5,Tuesday,23,0.8407741042149728
LZ_WEST,5,Wednesday,0,0.5788198925809946
LZ_WEST,5,Wednesday,1,0.5390678702221002
LZ_WEST,5,Wednesday,2,0.5097082288550387
LZ_WEST,5,Wednesday,3,0.5144150919948375
LZ_WEST,5,Wednesday,4,0.5704003552154141
LZ_WEST,5,Wednesday,5,0.6277370939909823
LZ_WEST,5,Wednesday,6,0.7336337475355635
LZ_WEST,5,Wednesday,7,0.7001420084946193
LZ_WEST,5,Wednesday,8,0.6553879731620774
LZ_WEST,5,Wednesday,9,0.6845767383095422
LZ_WEST,5,Wednesday,10,0.7226044642706887
LZ_WEST,5,Wednesday,11,0.8351652903795393
LZ_WEST,5,Wednesday,12,0.9508174226429114
LZ_WEST,5,Wednesday,13,1.1503387103246778
LZ_WEST,5,Wednesday,14,1.5005417552871303
LZ_WEST,5,Wednesday,15,1.9902263980457975
LZ_WEST,5,Wednesday,16,2.411902305404996
LZ_WEST,5,Wednesday,17,1.8522516178223896
LZ_WEST,5,Wednesday,18,1.110089593508775
LZ_WEST,5,Wednesday,19,1.1625019903196032
LZ_WEST,5,Wednesday,20,1.339918108866275
LZ_WEST,5,Wednesday,21,1.1878848760305971
LZ_WEST,5,Wednesday,22,0.9035002440164196
LZ_WEST,5,Wednesday,23,0.7683682227190289
LZ_WEST,6,Friday,0,0.9148118618986608
LZ_WEST,6,Friday,1,0.8801605742950832
LZ_WEST,6,Friday,2,0.8612788241097216
LZ_WEST,6,Friday,3,0.8610852414974113
LZ_WEST,6,Friday,4,0.8625594475450065
LZ_WEST,6,Friday,5,0.8856404513204877
LZ_WEST,6,Friday,6,0.8986849411961794
LZ_WEST,6,Friday,7,0.8377362002587306
LZ_WEST,6,Friday,8,0.6304241134443744
LZ_WEST,6,Friday,9,0.6151757599823791
LZ_WEST,6,Friday,10,0.6829892381717612
LZ_WEST,6,Friday,11,0.7698482672184599
LZ_WEST,6,Friday,12,0.9097191500978771
LZ_WEST,6,Friday,13,1.0771830007166279
LZ_WEST,6,Friday,14,1.3045383333902087
LZ_WEST,6,Friday,15,1.6965877962294824
LZ_WEST,6,Friday,16,1.6563821767496114
LZ_WEST,6,Friday,17,1.2390478465485524
LZ_WEST,6,Friday,18,1.0530149561181723
LZ_WEST,6,Friday,19,1.074100569889838
LZ_WEST,6,Friday,20,1.153156730563406
LZ_WEST,6,Friday,21,1.1202625774408008
LZ_WEST,6,Friday,22,1.0535957039551038
LZ_WEST,6,Friday,23,0.9620162373620647
LZ_WEST,6,Monday,0,0.8352932006390033
LZ_WEST,6,Monday,1,0.7867095796760032
LZ_WEST,6,Monday,2,0.7542175804600005
LZ_WEST,6,Monday,3,0.7242682754252392
LZ_WEST,6,Monday,4,0.7433021575819584
LZ_WEST,6,Monday,5,0.7996409957977437
LZ_WEST,6,Monday,6,0.8080682107984287
LZ_WEST,6,Monday,7,0.7671853207843304
LZ_WEST,6,Monday,8,0.6804794492040082
LZ_WEST,6,Monday,9,0.6986415504985876
LZ_WEST,6,Monday,10,0.7639524667538952
LZ_WEST,6,Monday,11,0.8712541612022705
LZ_WEST,6,Monday,12,0.9981709250487918
LZ_WEST,6,Monday,13,1.1567623935530593
LZ_WEST,6,Monday,14,1.26491770676228
LZ_WEST,6,Monday,15,1.5819008606565752
LZ_WEST,6,Monday,16,1.6902014706761523
LZ_WEST,6,Monday,17,1.253384772440222
LZ_WEST,6,Monday,18,1.1657707957951708
LZ_WEST,6,Monday,19,1.138291536536472
LZ_WEST,6,Monday,20,1.2358038583870694
LZ_WEST,6,Monday,21,1.165116960148566
LZ_WEST,6,Monday,22,1.0954653016838538
LZ_WEST,6,Monday,23,1.0212004694903185
LZ_WEST,6,Saturday,0,0.9894272789852788
LZ_WEST,6,Saturday,1,0.9484286524964687
LZ_WEST,6,Saturday,2,0.9076796371278341
LZ_WEST,6,Saturday,3,0.8780695179970268
LZ_WEST,6,Saturday,4,0.8627340348012505
LZ_WEST,6,Saturday,5,0.8848714210218066
LZ_WEST,6,Saturday,6,0.8236074917137559
LZ_WEST,6,Saturday,7,0.772515215552853
LZ_WEST,6,Saturday,8,0.6247142310189919
LZ_WEST,6,Saturday,9,0.629722054117511
LZ_WEST,6,Saturday,10,0.6915476084459563
LZ_WEST,6,Saturday,11,0.7665713507536761
LZ_WEST,6,Saturday,12,0.8903472649706545
LZ_WEST,6,Saturday,13,1.007742494928149
LZ_WEST,6,Saturday,14,1.1834999249216553
LZ_WEST,6,Saturday,15,1.4598194349558273
LZ_WEST,6,Saturday,16,1.5601007024862958
LZ_WEST,6,Saturday,17,1.2300367981393572
LZ_WEST,6,Saturday,18,1.0712373236227675
LZ_WEST,6,Saturday,19,1.081908199010266
LZ_WEST,6,Saturday,20,1.2730635149795926
LZ_WEST,6,Saturday,21,1.216386190004765
LZ_WEST,6,Saturday,22,1.1604888997804852
LZ_WEST,6,Saturday,23,1.0854807581677766
LZ_WEST,6,Sunday,0,0.9628026249248519
LZ_WEST,6,Sunday,1,0.9180673177761236
LZ_WEST,6,Sunday,2,0.8746567055969855
LZ_WEST,6,Sunday,3,0.8476257677039963
LZ_WEST,6,Sunday,4,0.8317115267855412
LZ_WEST,6,Sunday,5,0.8338059769401635
LZ_WEST,6,Sunday,6,0.7629705986338338
LZ_WEST,6,Sunday,7,0.7266488946703404
LZ_WEST,6,Sunday,8,0.6301967798574759
LZ_WEST,6,Sunday,9,0.659357970471833
LZ_WEST,6,Sunday,10,0.7120772500048482
LZ_WEST,6,Sunday,11,0.7966608139415196
LZ_WEST,6,Sunday,12,0.92037658333122
LZ_WEST,6,Sunday,13,1.0808794900521077
LZ_WEST,6,Sunday,14,1.2372292990304963
LZ_WEST,6,Sunday,15,1.4810447785685834
LZ_WEST,6,Sunday,16,1.5750086149926232
LZ_WEST,6,Sunday,17,1.2225860492315128
LZ_WEST,6,Sunday,18,1.0568380664823829
LZ_WEST,6,Sunday,19,1.1288191269245744
LZ_WEST,6,Sunday,20,1.2956411866760749
LZ_WEST,6,Sunday,21,1.2386614017003237
LZ_WEST,6,Sunday,22,1.1490833797026299
LZ_WEST,6,Sunday,23,1.0572497959999583
LZ_WEST,6,Thursday,0,0.8844173428342706
LZ_WEST,6,Thursday,1,0.8419596177223447
LZ_WEST,6,Thursday,2,0.8196159433896999
LZ_WEST,6,Thursday,3,0.8127373175335778
LZ_WEST,6,Thursday,4,0.8282972436081161
LZ_WEST,6,Thursday,5,0.8757992943478649
LZ_WEST,6,Thursday,6,0.8761155530079164
LZ_WEST,6,Thursday,7,0.8489647470424875
LZ_WEST,6,Thursday,8,0.6796082345848612
LZ_WEST,6,Thursday,9,0.6644120059693823
LZ_WEST,6,Thursday,10,0.7210697449176245
LZ_WEST,6,Thursday,11,0.8034867517270688
LZ_WEST,6,Thursday,12,0.9174189340106541
LZ_WEST,6,Thursday,13,1.0757538321654825
LZ_WEST,6,Thursday,14,1.2593577972584327
LZ_WEST,6,Thursday,15,1.5839973118013897
LZ_WEST,6,Thursday,16,1.6544755541938865
LZ_WEST,6,Thursday,17,1.2236205686726032
LZ_WEST,6,Thursday,18,1.0837868021307928
LZ_WEST,6,Thursday,19,1.0872182085923525
LZ_WEST,6,Thursday,20,1.2090252315112224
LZ_WEST,6,Thursday,21,1.164622515639979
LZ_WEST,6,Thursday,22,1.0809721000563337
LZ_WEST,6,Thursday,23,1.003267347281658
LZ_WEST,6,Tuesday,0,0.8680136546930877
LZ_WEST,6,Tuesday,1,0.8208966250203892
LZ_WEST,6,Tuesday,2,0.7900177669003159
LZ_WEST,6,Tuesday,3,0.7636329324748071
LZ_WEST,6,Tuesday,4,0.8014108191572389
LZ_WEST,6,Tuesday,5,0.8554970965125236
LZ_WEST,6,Tuesday,6,0.847615000266979
LZ_WEST,6,Tuesday,7,0.8038684883652039
LZ_WEST,6,Tuesday,8,0.709300888198726
LZ_WEST,6,Tuesday,9,0.7058074869674045
LZ_WEST,6,Tuesday,10,0.76723166238647
LZ_WEST,6,Tuesday,11,0.8526883317034208
LZ_WEST,6,Tuesday,12,0.9713937544481254
LZ_WEST,6,Tuesday,13,1.1570179987697027
LZ_WEST,6,Tuesday,14,1.2882926440351419
LZ_WEST,6,Tuesday,15,1.5607428305181077
LZ_WEST,6,Tuesday,16,1.5652544089927287
LZ_WEST,6,Tuesday,17,1.2158089571802344
LZ_WEST,6,Tuesday,18,1.1448876457503903
LZ_WEST,6,Tuesday,19,1.0586059017707654
LZ_WEST,6,Tuesday,20,1.1941288038099727
LZ_WEST,6,Tuesday,21,1.1677264146044068
LZ_WEST,6,Tuesday,22,1.0948740773683046
LZ_WEST,6,Tuesday,23,0.9952858101055556
LZ_WEST,6,Wednesday,0,0.8705720750171703
LZ_WEST,6,Wednesday,1,0.8354271123586932
LZ_WEST,6,Wednesday,2,0.8078556416533808
LZ_WEST,6,Wednesday,3,0.7978896522422445
LZ_WEST,6,Wednesday,4,0.7946721556608347
LZ_WEST,6,Wednesday,5,0.8288931193010608
LZ_WEST,6,Wednesday,6,0.8540885925308705
LZ_WEST,6,Wednesday,7,0.788732161972078
LZ_WEST,6,Wednesday,8,0.6966127598489428
LZ_WEST,6,Wednesday,9,0.6807067767490497
LZ_WEST,6,Wednesday,10,0.7554681973150404
LZ_WEST,6,Wednesday,11,0.8400306074674797
LZ_WEST,6,Wednesday,12,0.9388325024904661
LZ_WEST,6,Wednesday,13,1.1250018046855828
LZ_WEST,6,Wednesday,14,1.225734197657415
LZ_WEST,6,Wednesday,15,1.5290038754333823
LZ_WEST,6,Wednesday,16,1.6654917304150365
LZ_WEST,6,Wednesday,17,1.201776223112763
LZ_WEST,6,Wednesday,18,1.0980078333666772
LZ_WEST,6,Wednesday,19,1.0803858520900322
LZ_WEST,6,Wednesday,20,1.2298591932746072
LZ_WEST,6,Wednesday,21,1.2092837151360527
LZ_WEST,6,Wednesday,22,1.1170323131531672
LZ_WEST,6,Wednesday,23,1.0286419070679738
LZ_WEST,7,Friday,0,0.6233567123369661
LZ_WEST,7,Friday,1,0.593605313999375
LZ_WEST,7,Friday,2,0.5737572362783357
LZ_WEST,7,Friday,3,0.5524036328289784
LZ_WEST,7,Friday,4,0.5154975342412145
LZ_WEST,7,Friday,5,0.5339505835350964
LZ_WEST,7,Friday,6,0.5383152269309548
LZ_WEST,7,Friday,7,0.5167268167166303
LZ_WEST,7,Friday,8,0.499489237735519
LZ_WEST,7,Friday,9,0.5428870527664899
LZ_WEST,7,Friday,10,0.6583291081544131
LZ_WEST,7,Friday,11,0.8014231131578691
LZ_WEST,7,Friday,12,0.9409535801988836
LZ_WEST,7,Friday,13,1.240857067712401
LZ_WEST,7,Friday,14,1.6509401766460503
LZ_WEST,7,Friday,15,2.8617557906053124
LZ_WEST,7,Friday,16,3.442460544694144
LZ_WEST,7,Friday,17,1.6563269200776476
LZ_WEST,7,Friday,18,1.0247934074547695
LZ_WEST,7,Friday,19,0.9626110512264339
LZ_WEST,7,Friday,20,0.9579425402523828
LZ_WEST,7,Friday,21,0.8754701170983639
LZ_WEST,7,Friday,22,0.7689507187791891
LZ_WEST,7,Friday,23,0.6671965165725809
LZ_WEST,7,Monday,0,0.5359461312738122
LZ_WEST,7,Monday,1,0.5153979826346278
LZ_WEST,7,Monday,2,0.49242207384953657
LZ_WEST,7,Monday,3,0.4624624805596246
LZ_WEST,7,Monday,4,0.47645051135774213
LZ_WEST,7,Monday,5,0.4907278071945208
LZ_WEST,7,Monday,6,0.48847567225065847
LZ_WEST,7,Monday,7,0.4771013576947299
LZ_WEST,7,Monday,8,0.43791627585037246
LZ_WEST,7,Monday,9,0.46283439275218896
LZ_WEST,7,Monday,10,0.5347994020134051
LZ_WEST,7,Monday,11,0.6349574216498525
LZ_WEST,7,Monday,12,0.7839185856661426
LZ_WEST,7,Monday,13,1.0424285521811316
LZ_WEST,7,Monday,14,1.8851299260609293
LZ_WEST,7,Monday,15,3.410011239152023
LZ_WEST,7,Monday,16,3.7500939465694763
LZ_WEST,7,Monday,17,2.3346168034577506
LZ_WEST,7,Monday,18,1.031467473394719
LZ_WEST,7,Monday,19,0.8528256502329401
LZ_WEST,7,Monday,20,0.8649231273855219
LZ_WEST,7,Monday,21,0.7866872653218999
LZ_WEST,7,Monday,22,0.662251644226386
LZ_WEST,7,Monday,23,0.5861542772700096
LZ_WEST,7,Saturday,0,0.5833732223035386
LZ_WEST,7,Saturday,1,0.5372549795280575
LZ_WEST,7,Saturday,2,0.522455841921
LZ_WEST,7,Saturday,3,0.5024823466582273
LZ_WEST,7,Saturday,4,0.4887275748165437
LZ_WEST,7,Saturday,5,0.4910417944102696
LZ_WEST,7,Saturday,6,0.4949700338232095
LZ_WEST,7,Saturday,7,0.4825088513954547
LZ_WEST,7,Saturday,8,0.44093597325790695
LZ_WEST,7,Saturday,9,0.4715311430662421
LZ_WEST,7,Saturday,10,0.5489803588029353
LZ_WEST,7,Saturday,11,0.6557667583123998
LZ_WEST,7,Saturday,12,0.8060723539766996
LZ_WEST,7,Saturday,13,1.0095575291255414
LZ_WEST,7,Saturday,14,1.7106355203038155
LZ_WEST,7,Saturday,15,3.2746207251221393
LZ_WEST,7,Saturday,16,3.664916826552208
LZ_WEST,7,Saturday,17,2.3175900468777817
LZ_WEST,7,Saturday,18,1.1131396245821548
LZ_WEST,7,Saturday,19,0.9076131890737188
LZ_WEST,7,Saturday,20,0.8782997408865242
