SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_PAN,10,Thursday,16,6.029080483309441
HB_PAN,10,Thursday,17,2.2772885521195985
HB_PAN,10,Thursday,18,0.8497508362345553
HB_PAN,10,Thursday,19,0.7434149576275318
HB_PAN,10,Thursday,20,0.23295593068273798
HB_PAN,10,Thursday,21,-0.021376398193928402
HB_PAN,10,Thursday,22,-0.10048467472182401
HB_PAN,10,Thursday,23,-0.16594014218425437
HB_PAN,10,Tuesday,0,0.4181689141234919
HB_PAN,10,Tuesday,1,0.34556422995031943
HB_PAN,10,Tuesday,2,0.253584102200142
HB_PAN,10,Tuesday,3,0.21845280340667142
HB_PAN,10,Tuesday,4,0.27530163236337823
HB_PAN,10,Tuesday,5,0.6474804826117815
HB_PAN,10,Tuesday,6,0.9208658623136977
HB_PAN,10,Tuesday,7,0.9278921220723918
HB_PAN,10,Tuesday,8,1.1069552874378992
HB_PAN,10,Tuesday,9,0.9198012775017744
HB_PAN,10,Tuesday,10,0.9870830376153301
HB_PAN,10,Tuesday,11,0.8731724627395316
HB_PAN,10,Tuesday,12,1.026472675656494
HB_PAN,10,Tuesday,13,1.2564229950319377
HB_PAN,10,Tuesday,14,1.5044712562100782
HB_PAN,10,Tuesday,15,2.795386799148332
HB_PAN,10,Tuesday,16,2.9095102909865154
HB_PAN,10,Tuesday,17,1.8813342796309442
HB_PAN,10,Tuesday,18,1.5364088005677787
HB_PAN,10,Tuesday,19,1.4139815471965935
HB_PAN,10,Tuesday,20,0.8267565649396736
HB_PAN,10,Tuesday,21,0.4641589779985805
HB_PAN,10,Tuesday,22,0.2733853797019163
HB_PAN,10,Tuesday,23,0.21738821859474813
HB_PAN,10,Wednesday,0,0.00908224102813345
HB_PAN,10,Wednesday,1,-0.05689756879389472
HB_PAN,10,Wednesday,2,-0.12002804809729278
HB_PAN,10,Wednesday,3,-0.114062262323911
HB_PAN,10,Wednesday,4,-0.06517843561366345
HB_PAN,10,Wednesday,5,-0.008815116292011869
HB_PAN,10,Wednesday,6,0.14282269224633354
HB_PAN,10,Wednesday,7,0.1384596548896812
HB_PAN,10,Wednesday,8,0.17932973951628162
HB_PAN,10,Wednesday,9,0.25991236824628905
HB_PAN,10,Wednesday,10,0.24664517301891764
HB_PAN,10,Wednesday,11,0.2900084218493194
HB_PAN,10,Wednesday,12,0.49382459551007846
HB_PAN,10,Wednesday,13,1.0553207908376216
HB_PAN,10,Wednesday,14,1.934339255835006
HB_PAN,10,Wednesday,15,5.168596519216287
HB_PAN,10,Wednesday,16,7.870028975613738
HB_PAN,10,Wednesday,17,3.4243610339211314
HB_PAN,10,Wednesday,18,1.0049232572893518
HB_PAN,10,Wednesday,19,0.7825864352574972
HB_PAN,10,Wednesday,20,0.5232973580621585
HB_PAN,10,Wednesday,21,0.37575546214434385
HB_PAN,10,Wednesday,22,0.26810419348735054
HB_PAN,10,Wednesday,23,0.19758326315125568
HB_PAN,11,Friday,0,0.9142084828856858
HB_PAN,11,Friday,1,0.8139898123768784
HB_PAN,11,Friday,2,0.7390170665000606
HB_PAN,11,Friday,3,0.7160662259255245
HB_PAN,11,Friday,4,0.8716729250208789
HB_PAN,11,Friday,5,1.2266459259070364
HB_PAN,11,Friday,6,2.92929228532995
HB_PAN,11,Friday,7,2.524133446387474
HB_PAN,11,Friday,8,1.7098376228029353
HB_PAN,11,Friday,9,1.6578157175006534
HB_PAN,11,Friday,10,1.4153018354297227
HB_PAN,11,Friday,11,1.1030173980122022
HB_PAN,11,Friday,12,0.8970718552566989
HB_PAN,11,Friday,13,0.7096399905646544
HB_PAN,11,Friday,14,0.4906889714835806
HB_PAN,11,Friday,15,0.4804375960269545
HB_PAN,11,Friday,16,0.6432355585023302
HB_PAN,11,Friday,17,1.386842793117298
HB_PAN,11,Friday,18,1.265968366091408
HB_PAN,11,Friday,19,0.6995416207118587
HB_PAN,11,Friday,20,0.3682844884193884
HB_PAN,11,Friday,21,0.3513008663942317
HB_PAN,11,Friday,22,0.05722409583250986
HB_PAN,11,Friday,23,0.028765053520085158
HB_PAN,11,Monday,0,0.40076870460245595
HB_PAN,11,Monday,1,-0.29888277254812545
HB_PAN,11,Monday,2,-0.6579590241360217
HB_PAN,11,Monday,3,-0.6754177388358685
HB_PAN,11,Monday,4,-0.5375720660564803
HB_PAN,11,Monday,5,-0.03856551903846777
HB_PAN,11,Monday,6,0.17015732386567217
HB_PAN,11,Monday,7,0.8645972443894336
HB_PAN,11,Monday,8,0.9531937070453733
HB_PAN,11,Monday,9,1.1137096511514282
HB_PAN,11,Monday,10,1.2734438617634607
HB_PAN,11,Monday,11,1.190058955734341
HB_PAN,11,Monday,12,1.2520764795934984
HB_PAN,11,Monday,13,1.4071202892413928
HB_PAN,11,Monday,14,1.5147389335852253
HB_PAN,11,Monday,15,1.4748705253900523
HB_PAN,11,Monday,16,1.8467150907136578
HB_PAN,11,Monday,17,2.8366502719781117
HB_PAN,11,Monday,18,2.0570014006058432
HB_PAN,11,Monday,19,1.8779844304745776
HB_PAN,11,Monday,20,1.7088694179342692
HB_PAN,11,Monday,21,1.6692615875704375
HB_PAN,11,Monday,22,1.3544835673105111
HB_PAN,11,Monday,23,1.2426956776652227
HB_PAN,11,Saturday,0,0.04658248982573306
HB_PAN,11,Saturday,1,-0.11186476051340917
HB_PAN,11,Saturday,2,-0.04758426380048005
HB_PAN,11,Saturday,3,0.17447563393509335
HB_PAN,11,Saturday,4,0.30787853490556194
HB_PAN,11,Saturday,5,0.5152457476781802
HB_PAN,11,Saturday,6,1.1932797662527392
HB_PAN,11,Saturday,7,1.619367630178441
HB_PAN,11,Saturday,8,2.188375247834707
HB_PAN,11,Saturday,9,2.6855890639674427
HB_PAN,11,Saturday,10,1.9340916205781071
HB_PAN,11,Saturday,11,1.6791401440050089
HB_PAN,11,Saturday,12,1.4383804654074925
HB_PAN,11,Saturday,13,1.3086507356777628
HB_PAN,11,Saturday,14,1.1719085881248044
HB_PAN,11,Saturday,15,1.295126787018679
HB_PAN,11,Saturday,16,1.364416153605343
HB_PAN,11,Saturday,17,1.9170614630074092
HB_PAN,11,Saturday,18,1.4998226025253054
HB_PAN,11,Saturday,19,1.267578002713138
HB_PAN,11,Saturday,20,0.42909318584994266
HB_PAN,11,Saturday,21,0.15360534279453203
HB_PAN,11,Saturday,22,0.020703328811436893
HB_PAN,11,Saturday,23,-0.05092351038296985
HB_PAN,11,Sunday,0,-0.38172739041982623
HB_PAN,11,Sunday,1,-0.7110227482892547
HB_PAN,11,Sunday,2,-1.2847235065655631
HB_PAN,11,Sunday,3,-1.291658960606621
HB_PAN,11,Sunday,4,-1.2500462363602738
HB_PAN,11,Sunday,5,-1.1019049380432773
HB_PAN,11,Sunday,6,-0.7837063066395413
HB_PAN,11,Sunday,7,-0.28407619752173113
HB_PAN,11,Sunday,8,0.5018494544109486
HB_PAN,11,Sunday,9,1.2261882744590347
HB_PAN,11,Sunday,10,1.7413538006288145
HB_PAN,11,Sunday,11,1.792676160532643
HB_PAN,11,Sunday,12,1.9918624005918253
HB_PAN,11,Sunday,13,1.9960236730164602
HB_PAN,11,Sunday,14,2.0368041427778807
HB_PAN,11,Sunday,15,2.043462178657296
HB_PAN,11,Sunday,16,2.274551507305345
HB_PAN,11,Sunday,17,3.849731829110412
HB_PAN,11,Sunday,18,2.944793785833179
HB_PAN,11,Sunday,19,2.5447567967449602
HB_PAN,11,Sunday,20,2.1244682818568523
HB_PAN,11,Sunday,21,1.8353985574255594
HB_PAN,11,Sunday,22,1.2414462733493619
HB_PAN,11,Sunday,23,0.943499167745515
HB_PAN,11,Thursday,0,-0.1271109181680052
HB_PAN,11,Thursday,1,-0.12902105491643154
HB_PAN,11,Thursday,2,0.11044063381810286
HB_PAN,11,Thursday,3,0.19361840677230302
HB_PAN,11,Thursday,4,0.3337529845886694
HB_PAN,11,Thursday,5,0.5164315172563491
HB_PAN,11,Thursday,6,0.8349034078576081
HB_PAN,11,Thursday,7,0.6673323203820273
HB_PAN,11,Thursday,8,0.7657911873236378
HB_PAN,11,Thursday,9,0.9262426741914479
HB_PAN,11,Thursday,10,0.8295202952029521
HB_PAN,11,Thursday,11,0.8326459735185587
HB_PAN,11,Thursday,12,0.7458215758628175
HB_PAN,11,Thursday,13,0.8793574994573475
HB_PAN,11,Thursday,14,1.0512698068157154
HB_PAN,11,Thursday,15,1.2263077924896897
HB_PAN,11,Thursday,16,1.3508139787280227
HB_PAN,11,Thursday,17,2.7749077490774905
HB_PAN,11,Thursday,18,2.365791187323638
HB_PAN,11,Thursday,19,1.9068374213153898
HB_PAN,11,Thursday,20,1.5894074234859996
HB_PAN,11,Thursday,21,1.5647492945517691
HB_PAN,11,Thursday,22,1.4697634035163882
HB_PAN,11,Thursday,23,1.3204254395485133
HB_PAN,11,Tuesday,0,0.6200544996723122
HB_PAN,11,Tuesday,1,0.6172398330516368
HB_PAN,11,Tuesday,2,0.7381049291159325
HB_PAN,11,Tuesday,3,0.7637680659515023
HB_PAN,11,Tuesday,4,0.7551584974647304
HB_PAN,11,Tuesday,5,1.1622917457141873
HB_PAN,11,Tuesday,6,4.598502983684592
HB_PAN,11,Tuesday,7,3.750791624987065
HB_PAN,11,Tuesday,8,2.2214342382118586
HB_PAN,11,Tuesday,9,1.5757166017039772
HB_PAN,11,Tuesday,10,1.3757097030112795
HB_PAN,11,Tuesday,11,0.9440722982994721
HB_PAN,11,Tuesday,12,0.8109551240040013
HB_PAN,11,Tuesday,13,0.7781725363043703
HB_PAN,11,Tuesday,14,0.5485288537822083
HB_PAN,11,Tuesday,15,0.3721982684281329
HB_PAN,11,Tuesday,16,0.5587941085164362
HB_PAN,11,Tuesday,17,1.4964092304508294
HB_PAN,11,Tuesday,18,1.352033389672657
HB_PAN,11,Tuesday,19,0.5104480700907177
HB_PAN,11,Tuesday,20,-0.08874478286364736
HB_PAN,11,Tuesday,21,-0.47137387465075364
HB_PAN,11,Tuesday,22,-0.4220344244765617
HB_PAN,11,Tuesday,23,-0.5682315201269359
HB_PAN,11,Wednesday,0,-0.3632738149188797
HB_PAN,11,Wednesday,1,-0.5792492651914387
HB_PAN,11,Wednesday,2,-0.5609146586215379
HB_PAN,11,Wednesday,3,-0.5164765443927958
HB_PAN,11,Wednesday,4,-0.2998795820331214
HB_PAN,11,Wednesday,5,0.033250896660667356
HB_PAN,11,Wednesday,6,2.46367391332496
HB_PAN,11,Wednesday,7,1.78591498232575
HB_PAN,11,Wednesday,8,1.1121958798927891
HB_PAN,11,Wednesday,9,1.1929924512177752
HB_PAN,11,Wednesday,10,1.2713029741943003
HB_PAN,11,Wednesday,11,1.0192798228690552
HB_PAN,11,Wednesday,12,1.21474537426681
HB_PAN,11,Wednesday,13,1.1283551941577865
HB_PAN,11,Wednesday,14,1.2548329038857453
HB_PAN,11,Wednesday,15,1.2374305654465176
HB_PAN,11,Wednesday,16,1.4366251893669642
HB_PAN,11,Wednesday,17,2.8698320622547944
HB_PAN,11,Wednesday,18,2.7259520140876075
HB_PAN,11,Wednesday,19,1.6578834923800028
HB_PAN,11,Wednesday,20,1.4922505211637813
HB_PAN,11,Wednesday,21,1.0988333700198107
HB_PAN,11,Wednesday,22,0.8629695329595629
HB_PAN,11,Wednesday,23,0.4614727246830936
HB_PAN,12,Friday,0,-0.17951700075254848
HB_PAN,12,Friday,1,-0.2572347266881029
HB_PAN,12,Friday,2,-0.1390162139974003
HB_PAN,12,Friday,3,0.11967800050169895
HB_PAN,12,Friday,4,0.6142619324530798
HB_PAN,12,Friday,5,0.6772023443022964
HB_PAN,12,Friday,6,1.0172630042644408
HB_PAN,12,Friday,7,0.895213336069873
HB_PAN,12,Friday,8,0.8545301133383504
HB_PAN,12,Friday,9,1.0459054525552438
HB_PAN,12,Friday,10,1.0572164830904656
HB_PAN,12,Friday,11,1.1446033157738706
HB_PAN,12,Friday,12,1.1577387060728377
HB_PAN,12,Friday,13,1.1728808921119243
HB_PAN,12,Friday,14,1.1411370322227543
HB_PAN,12,Friday,15,1.1832797427652733
HB_PAN,12,Friday,16,1.4096827894460788
HB_PAN,12,Friday,17,2.283733552256505
HB_PAN,12,Friday,18,2.0569656336229505
HB_PAN,12,Friday,19,1.6532348179060912
HB_PAN,12,Friday,20,1.3759321338167887
HB_PAN,12,Friday,21,1.3591480239903309
HB_PAN,12,Friday,22,1.2204966819456797
HB_PAN,12,Friday,23,1.1356639529315182
HB_PAN,12,Monday,0,0.12340462228354612
HB_PAN,12,Monday,1,0.0791652293894446
HB_PAN,12,Monday,2,0.15393239047947566
HB_PAN,12,Monday,3,0.5430320800275957
HB_PAN,12,Monday,4,0.945067264573991
HB_PAN,12,Monday,5,1.3051914453259743
HB_PAN,12,Monday,6,2.820455329423939
HB_PAN,12,Monday,7,2.3992756122800962
HB_PAN,12,Monday,8,1.7558640910658847
HB_PAN,12,Monday,9,1.409968954812004
HB_PAN,12,Monday,10,1.2048120041393584
HB_PAN,12,Monday,11,1.1137461193515004
HB_PAN,12,Monday,12,1.0389789582614695
HB_PAN,12,Monday,13,0.9556743704725766
HB_PAN,12,Monday,14,0.7432735426008968
HB_PAN,12,Monday,15,0.658416695412211
HB_PAN,12,Monday,16,0.7916522938944464
HB_PAN,12,Monday,17,1.718092445670921
HB_PAN,12,Monday,18,1.401690238013108
HB_PAN,12,Monday,19,0.9163504656778201
HB_PAN,12,Monday,20,0.6607450845119007
HB_PAN,12,Monday,21,0.4850810624353226
HB_PAN,12,Monday,22,0.4411003794411866
HB_PAN,12,Monday,23,0.33502932045532946
HB_PAN,12,Saturday,0,1.339780675243934
HB_PAN,12,Saturday,1,1.2149209912788188
HB_PAN,12,Saturday,2,1.2237285208531217
HB_PAN,12,Saturday,3,1.2967792073223385
HB_PAN,12,Saturday,4,1.3353769104567828
HB_PAN,12,Saturday,5,1.5314739659787584
HB_PAN,12,Saturday,6,1.6925999481910026
HB_PAN,12,Saturday,7,1.9293670667472587
HB_PAN,12,Saturday,8,2.0627752352991973
HB_PAN,12,Saturday,9,2.0695104049736637
HB_PAN,12,Saturday,10,1.762283049822986
HB_PAN,12,Saturday,11,1.4239702961747691
HB_PAN,12,Saturday,12,0.8929280718418099
HB_PAN,12,Saturday,13,0.45151541317675503
HB_PAN,12,Saturday,14,0.3222519644244884
HB_PAN,12,Saturday,15,0.17226491667386234
HB_PAN,12,Saturday,16,0.3258785942492013
HB_PAN,12,Saturday,17,0.9709006130731371
HB_PAN,12,Saturday,18,0.7654779380018997
HB_PAN,12,Saturday,19,0.5450306536568518
HB_PAN,12,Saturday,20,0.32147482946204997
HB_PAN,12,Saturday,21,0.1929885156722217
HB_PAN,12,Saturday,22,0.1315948536395821
HB_PAN,12,Saturday,23,0.025127363785510764
HB_PAN,12,Sunday,0,0.35535079000901015
HB_PAN,12,Sunday,1,0.29738892965622293
HB_PAN,12,Sunday,2,0.4048413015410053
HB_PAN,12,Sunday,3,0.509172650176022
HB_PAN,12,Sunday,4,0.693090091680058
HB_PAN,12,Sunday,5,0.8645234401850321
HB_PAN,12,Sunday,6,1.161912369841255
HB_PAN,12,Sunday,7,1.2867532998318736
HB_PAN,12,Sunday,8,1.581021206238331
HB_PAN,12,Sunday,9,1.5863715318093576
HB_PAN,12,Sunday,10,1.4688872994789006
HB_PAN,12,Sunday,11,1.3322310671855988
HB_PAN,12,Sunday,12,1.1255747420047002
HB_PAN,12,Sunday,13,1.0841097188292448
HB_PAN,12,Sunday,14,0.9811159515869847
HB_PAN,12,Sunday,15,0.9762114864802104
HB_PAN,12,Sunday,16,1.1113072071486296
HB_PAN,12,Sunday,17,1.8369451127190988
HB_PAN,12,Sunday,18,1.3378043229887515
HB_PAN,12,Sunday,19,1.1864346953751266
HB_PAN,12,Sunday,20,0.904873812199857
HB_PAN,12,Sunday,21,1.0080905096742432
HB_PAN,12,Sunday,22,0.41375851082604936
HB_PAN,12,Sunday,23,0.49222995253443813
HB_PAN,12,Thursday,0,16.00886426592798
HB_PAN,12,Thursday,1,16.40775623268698
HB_PAN,12,Thursday,2,15.174515235457063
HB_PAN,12,Thursday,3,14.669252077562328
HB_PAN,12,Thursday,4,13.984487534626039
HB_PAN,12,Thursday,5,9.593351800554016
HB_PAN,12,Thursday,6,-5.7772853185595565
HB_PAN,12,Thursday,7,-1.2365650969529087
HB_PAN,12,Thursday,8,-1.5889196675900281
HB_PAN,12,Thursday,9,-10.24819944598338
HB_PAN,12,Thursday,10,-11.042659279778393
HB_PAN,12,Thursday,11,-7.765096952908588
HB_PAN,12,Thursday,12,-7.070360110803324
HB_PAN,12,Thursday,13,-4.610526315789474
HB_PAN,12,Thursday,14,-2.6692520775623274
HB_PAN,12,Thursday,15,-0.2592797783933522
HB_PAN,12,Thursday,16,-0.934072022160665
HB_PAN,12,Thursday,17,-7.871468144044322
HB_PAN,12,Thursday,18,-5.059279778393352
HB_PAN,12,Thursday,19,-1.9180055401662048
HB_PAN,12,Thursday,20,-0.43878116343490314
HB_PAN,12,Thursday,21,1.4958448753462616
HB_PAN,12,Thursday,22,1.901385041551246
HB_PAN,12,Thursday,23,3.254293628808864
HB_PAN,12,Tuesday,0,0.3540388184992727
HB_PAN,12,Tuesday,1,0.3012621154759747
HB_PAN,12,Tuesday,2,0.34886693668852636
HB_PAN,12,Tuesday,3,0.3930630176167224
HB_PAN,12,Tuesday,4,0.5698473413295067
HB_PAN,12,Tuesday,5,0.7900049465915047
HB_PAN,12,Tuesday,6,1.748683765874396
HB_PAN,12,Tuesday,7,1.4192113859761681
HB_PAN,12,Tuesday,8,1.1888275598611038
HB_PAN,12,Tuesday,9,1.1650839206390406
HB_PAN,12,Tuesday,10,1.1758978553342376
HB_PAN,12,Tuesday,11,1.0865653513304372
HB_PAN,12,Tuesday,12,1.0354342470651041
HB_PAN,12,Tuesday,13,1.0122783216851716
HB_PAN,12,Tuesday,14,0.9463368285981556
HB_PAN,12,Tuesday,15,0.971490981041331
HB_PAN,12,Tuesday,16,1.0453078396128925
HB_PAN,12,Tuesday,17,1.7867676228444371
HB_PAN,12,Tuesday,18,1.7035473427987913
HB_PAN,12,Tuesday,19,1.3511541230574833
HB_PAN,12,Tuesday,20,1.123591323384644
HB_PAN,12,Tuesday,21,0.9238861598287794
HB_PAN,12,Tuesday,22,0.8092819606133773
HB_PAN,12,Tuesday,23,0.7495702342529423
HB_PAN,12,Wednesday,0,2.5097629009762903
HB_PAN,12,Wednesday,1,2.0564853556485354
HB_PAN,12,Wednesday,2,1.99860529986053
HB_PAN,12,Wednesday,3,1.8675034867503486
HB_PAN,12,Wednesday,4,2.3103207810320785
HB_PAN,12,Wednesday,5,2.7496513249651326
HB_PAN,12,Wednesday,6,8.410739191073919
HB_PAN,12,Wednesday,7,6.327057182705719
HB_PAN,12,Wednesday,8,2.6785216178521614
HB_PAN,12,Wednesday,9,3.011854951185495
HB_PAN,12,Wednesday,10,2.7391910739191077
HB_PAN,12,Wednesday,11,1.4595536959553697
HB_PAN,12,Wednesday,12,0.6032078103207812
HB_PAN,12,Wednesday,13,-0.17921896792189668
HB_PAN,12,Wednesday,14,-1.1617852161785216
HB_PAN,12,Wednesday,15,-0.8598326359832638
HB_PAN,12,Wednesday,16,-0.5878661087866108
HB_PAN,12,Wednesday,17,0.3493723849372384
HB_PAN,12,Wednesday,18,0.38075313807531386
HB_PAN,12,Wednesday,19,-0.32008368200836845
HB_PAN,12,Wednesday,20,-2.0432357043235707
HB_PAN,12,Wednesday,21,-3.290794979079498
HB_PAN,12,Wednesday,22,-3.3326359832635983
HB_PAN,12,Wednesday,23,-3.677126917712692
