SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_BUSAVG,6,Wednesday,16,2.104285449530683
HB_BUSAVG,6,Wednesday,17,1.4333089862529844
HB_BUSAVG,6,Wednesday,18,1.186015327758942
HB_BUSAVG,6,Wednesday,19,1.049613535523117
HB_BUSAVG,6,Wednesday,20,0.9835275648922369
HB_BUSAVG,6,Wednesday,21,0.8926075723053778
HB_BUSAVG,6,Wednesday,22,0.8346760566451177
HB_BUSAVG,6,Wednesday,23,0.7603920243325448
HB_BUSAVG,7,Friday,0,0.504340337399813
HB_BUSAVG,7,Friday,1,0.4735273760903678
HB_BUSAVG,7,Friday,2,0.45612375905447744
HB_BUSAVG,7,Friday,3,0.44246081016109184
HB_BUSAVG,7,Friday,4,0.4407648292659732
HB_BUSAVG,7,Friday,5,0.46564978258687284
HB_BUSAVG,7,Friday,6,0.4880779411531614
HB_BUSAVG,7,Friday,7,0.5041659842236793
HB_BUSAVG,7,Friday,8,0.5454876869673644
HB_BUSAVG,7,Friday,9,0.6059089876420582
HB_BUSAVG,7,Friday,10,0.712438778259744
HB_BUSAVG,7,Friday,11,0.8518737683004792
HB_BUSAVG,7,Friday,12,1.0040840910651923
HB_BUSAVG,7,Friday,13,1.3283017472301621
HB_BUSAVG,7,Friday,14,1.8057124440616894
HB_BUSAVG,7,Friday,15,3.172641344949834
HB_BUSAVG,7,Friday,16,3.859180751409355
HB_BUSAVG,7,Friday,17,1.7713014672083944
HB_BUSAVG,7,Friday,18,0.9933058947223824
HB_BUSAVG,7,Friday,19,0.8744762800429015
HB_BUSAVG,7,Friday,20,0.7840662330732125
HB_BUSAVG,7,Friday,21,0.7041173766715451
HB_BUSAVG,7,Friday,22,0.6370231044375525
HB_BUSAVG,7,Friday,23,0.5749692240226977
HB_BUSAVG,7,Monday,0,0.43454017266185607
HB_BUSAVG,7,Monday,1,0.40575886251013316
HB_BUSAVG,7,Monday,2,0.38732346117858746
HB_BUSAVG,7,Monday,3,0.36983623478531785
HB_BUSAVG,7,Monday,4,0.3738929832554106
HB_BUSAVG,7,Monday,5,0.39604907105360937
HB_BUSAVG,7,Monday,6,0.40831533417915605
HB_BUSAVG,7,Monday,7,0.42547850078339455
HB_BUSAVG,7,Monday,8,0.46452170425443495
HB_BUSAVG,7,Monday,9,0.5065054502555721
HB_BUSAVG,7,Monday,10,0.5909170241909633
HB_BUSAVG,7,Monday,11,0.7031737355542097
HB_BUSAVG,7,Monday,12,0.8470562818840075
HB_BUSAVG,7,Monday,13,1.132300909517806
HB_BUSAVG,7,Monday,14,2.084232540903797
HB_BUSAVG,7,Monday,15,3.8388962763629886
HB_BUSAVG,7,Monday,16,4.192817574842558
HB_BUSAVG,7,Monday,17,2.4803296208150405
HB_BUSAVG,7,Monday,18,0.9257427995465163
HB_BUSAVG,7,Monday,19,0.7386762857747254
HB_BUSAVG,7,Monday,20,0.6812816964729992
HB_BUSAVG,7,Monday,21,0.6066639294949918
HB_BUSAVG,7,Monday,22,0.5262490929576507
HB_BUSAVG,7,Monday,23,0.47944045676427305
HB_BUSAVG,7,Saturday,0,0.48781287152056096
HB_BUSAVG,7,Saturday,1,0.4458631316163057
HB_BUSAVG,7,Saturday,2,0.4263597130001053
HB_BUSAVG,7,Saturday,3,0.40411404416694957
HB_BUSAVG,7,Saturday,4,0.3944827263317888
HB_BUSAVG,7,Saturday,5,0.3996328060075345
HB_BUSAVG,7,Saturday,6,0.4124210557997756
HB_BUSAVG,7,Saturday,7,0.4336634623584355
HB_BUSAVG,7,Saturday,8,0.4788503952017309
HB_BUSAVG,7,Saturday,9,0.5276490722332116
HB_BUSAVG,7,Saturday,10,0.6159629060495043
HB_BUSAVG,7,Saturday,11,0.7345351300645933
HB_BUSAVG,7,Saturday,12,0.9001001590170705
HB_BUSAVG,7,Saturday,13,1.1274260135875154
HB_BUSAVG,7,Saturday,14,1.905088044625106
HB_BUSAVG,7,Saturday,15,3.645721337214843
HB_BUSAVG,7,Saturday,16,3.990616153525881
HB_BUSAVG,7,Saturday,17,2.4424620725057644
HB_BUSAVG,7,Saturday,18,1.0184316000862805
HB_BUSAVG,7,Saturday,19,0.7711475146685304
HB_BUSAVG,7,Saturday,20,0.7056010460681316
HB_BUSAVG,7,Saturday,21,0.6432917704067727
HB_BUSAVG,7,Saturday,22,0.5710568866430676
HB_BUSAVG,7,Saturday,23,0.5177100873005389
HB_BUSAVG,7,Sunday,0,0.4925255204128294
HB_BUSAVG,7,Sunday,1,0.4529187230125641
HB_BUSAVG,7,Sunday,2,0.432197542779984
HB_BUSAVG,7,Sunday,3,0.4066677043773978
HB_BUSAVG,7,Sunday,4,0.39675307852687447
HB_BUSAVG,7,Sunday,5,0.39442630844461346
HB_BUSAVG,7,Sunday,6,0.40382387427685656
HB_BUSAVG,7,Sunday,7,0.4242865245002965
HB_BUSAVG,7,Sunday,8,0.4724765182040136
HB_BUSAVG,7,Sunday,9,0.5252037135681397
HB_BUSAVG,7,Sunday,10,0.6009142267448218
HB_BUSAVG,7,Sunday,11,0.7014177677980407
HB_BUSAVG,7,Sunday,12,0.8446433928616632
HB_BUSAVG,7,Sunday,13,1.0456116954667303
HB_BUSAVG,7,Sunday,14,1.5905283222318036
HB_BUSAVG,7,Sunday,15,3.3789225869589923
HB_BUSAVG,7,Sunday,16,4.067051912287232
HB_BUSAVG,7,Sunday,17,2.799918778488795
HB_BUSAVG,7,Sunday,18,1.2070636861747306
HB_BUSAVG,7,Sunday,19,0.8210266765267139
HB_BUSAVG,7,Sunday,20,0.7412830952074461
HB_BUSAVG,7,Sunday,21,0.6828423866413236
HB_BUSAVG,7,Sunday,22,0.590017186859566
HB_BUSAVG,7,Sunday,23,0.5274787776485726
HB_BUSAVG,7,Thursday,0,0.4299187741174598
HB_BUSAVG,7,Thursday,1,0.40330984485250715
HB_BUSAVG,7,Thursday,2,0.38414058408048707
HB_BUSAVG,7,Thursday,3,0.37198342464663353
HB_BUSAVG,7,Thursday,4,0.373180612679979
HB_BUSAVG,7,Thursday,5,0.393718088347251
HB_BUSAVG,7,Thursday,6,0.4190585683863971
HB_BUSAVG,7,Thursday,7,0.42990452187896755
HB_BUSAVG,7,Thursday,8,0.4571548018760696
HB_BUSAVG,7,Thursday,9,0.5025054247582761
HB_BUSAVG,7,Thursday,10,0.5875485318412823
HB_BUSAVG,7,Thursday,11,0.689808343022876
HB_BUSAVG,7,Thursday,12,0.8332713756854435
HB_BUSAVG,7,Thursday,13,1.0675639242588537
HB_BUSAVG,7,Thursday,14,1.721841436720655
HB_BUSAVG,7,Thursday,15,3.3771106674442057
HB_BUSAVG,7,Thursday,16,5.006312553965507
HB_BUSAVG,7,Thursday,17,2.5774460701233886
HB_BUSAVG,7,Thursday,18,0.9199962469105303
HB_BUSAVG,7,Thursday,19,0.740817104586489
HB_BUSAVG,7,Thursday,20,0.6811287297811213
HB_BUSAVG,7,Thursday,21,0.6223810027162391
HB_BUSAVG,7,Thursday,22,0.5308958838347547
HB_BUSAVG,7,Thursday,23,0.47900348348462474
HB_BUSAVG,7,Tuesday,0,0.4929126585944288
HB_BUSAVG,7,Tuesday,1,0.46487998511667344
HB_BUSAVG,7,Tuesday,2,0.4411967109774769
HB_BUSAVG,7,Tuesday,3,0.4271514745752201
HB_BUSAVG,7,Tuesday,4,0.42920335067513826
HB_BUSAVG,7,Tuesday,5,0.4440577776520107
HB_BUSAVG,7,Tuesday,6,0.4740989777346156
HB_BUSAVG,7,Tuesday,7,0.4841416107588631
HB_BUSAVG,7,Tuesday,8,0.527852351619796
HB_BUSAVG,7,Tuesday,9,0.5710139988765257
HB_BUSAVG,7,Tuesday,10,0.6476125566629078
HB_BUSAVG,7,Tuesday,11,0.7654364842596177
HB_BUSAVG,7,Tuesday,12,0.9389934126829786
HB_BUSAVG,7,Tuesday,13,1.2634932829355314
HB_BUSAVG,7,Tuesday,14,1.8890842961035428
HB_BUSAVG,7,Tuesday,15,2.991620903849014
HB_BUSAVG,7,Tuesday,16,4.046169620553441
HB_BUSAVG,7,Tuesday,17,2.228915437778724
HB_BUSAVG,7,Tuesday,18,1.0389428984796971
HB_BUSAVG,7,Tuesday,19,0.8386104319355732
HB_BUSAVG,7,Tuesday,20,0.7645839441899335
HB_BUSAVG,7,Tuesday,21,0.6803847749348404
HB_BUSAVG,7,Tuesday,22,0.6007517524936496
HB_BUSAVG,7,Tuesday,23,0.5488913065598021
HB_BUSAVG,7,Wednesday,0,0.39706268166132036
HB_BUSAVG,7,Wednesday,1,0.37262194109115027
HB_BUSAVG,7,Wednesday,2,0.350987911582392
HB_BUSAVG,7,Wednesday,3,0.33640791695364214
HB_BUSAVG,7,Wednesday,4,0.3406428216967458
HB_BUSAVG,7,Wednesday,5,0.3629847385086035
HB_BUSAVG,7,Wednesday,6,0.3873385455503229
HB_BUSAVG,7,Wednesday,7,0.39712477703878524
HB_BUSAVG,7,Wednesday,8,0.4276881218269909
HB_BUSAVG,7,Wednesday,9,0.4559290994980106
HB_BUSAVG,7,Wednesday,10,0.5330639773848636
HB_BUSAVG,7,Wednesday,11,0.6344533097094919
HB_BUSAVG,7,Wednesday,12,0.7752235304223365
HB_BUSAVG,7,Wednesday,13,1.0828812876097471
HB_BUSAVG,7,Wednesday,14,1.8696545582405482
HB_BUSAVG,7,Wednesday,15,3.993825649634077
HB_BUSAVG,7,Wednesday,16,4.427934433490935
HB_BUSAVG,7,Wednesday,17,3.226972576094004
HB_BUSAVG,7,Wednesday,18,0.9014882709593891
HB_BUSAVG,7,Wednesday,19,0.6706176575450282
HB_BUSAVG,7,Wednesday,20,0.6042501181105825
HB_BUSAVG,7,Wednesday,21,0.5388140093381097
HB_BUSAVG,7,Wednesday,22,0.4760604208721192
HB_BUSAVG,7,Wednesday,23,0.43597164518080356
HB_BUSAVG,8,Friday,0,0.2885621025596519
HB_BUSAVG,8,Friday,1,0.2704425736850544
HB_BUSAVG,8,Friday,2,0.2610959681915333
HB_BUSAVG,8,Friday,3,0.2564623818987113
HB_BUSAVG,8,Friday,4,0.25723905922017476
HB_BUSAVG,8,Friday,5,0.26646210241255397
HB_BUSAVG,8,Friday,6,0.2906450099217586
HB_BUSAVG,8,Friday,7,0.3019333087189384
HB_BUSAVG,8,Friday,8,0.3241745229244843
HB_BUSAVG,8,Friday,9,0.35043151191714267
HB_BUSAVG,8,Friday,10,0.4079056337054422
HB_BUSAVG,8,Friday,11,0.4825902188670808
HB_BUSAVG,8,Friday,12,0.6132838299606219
HB_BUSAVG,8,Friday,13,1.5467705374518805
HB_BUSAVG,8,Friday,14,3.4621538968460723
HB_BUSAVG,8,Friday,15,4.838408458722101
HB_BUSAVG,8,Friday,16,4.813590087949881
HB_BUSAVG,8,Friday,17,2.2846404704781715
HB_BUSAVG,8,Friday,18,0.6548095890229605
HB_BUSAVG,8,Friday,19,0.4936225671833238
HB_BUSAVG,8,Friday,20,0.4487076707182353
HB_BUSAVG,8,Friday,21,0.3990532774164888
HB_BUSAVG,8,Friday,22,0.3608548746063291
HB_BUSAVG,8,Friday,23,0.32616034562140805
HB_BUSAVG,8,Monday,0,0.27018737915070495
HB_BUSAVG,8,Monday,1,0.25141891075957007
HB_BUSAVG,8,Monday,2,0.23994832124052298
HB_BUSAVG,8,Monday,3,0.23531294602392178
HB_BUSAVG,8,Monday,4,0.24131885590908494
HB_BUSAVG,8,Monday,5,0.25189903436957584
HB_BUSAVG,8,Monday,6,0.2740109089903873
HB_BUSAVG,8,Monday,7,0.2805667786470116
HB_BUSAVG,8,Monday,8,0.2980083599704942
HB_BUSAVG,8,Monday,9,0.3268768832121142
HB_BUSAVG,8,Monday,10,0.36815878415242903
HB_BUSAVG,8,Monday,11,0.41920028865613396
HB_BUSAVG,8,Monday,12,0.5041472495464286
HB_BUSAVG,8,Monday,13,1.043343522623279
HB_BUSAVG,8,Monday,14,2.86505471226774
HB_BUSAVG,8,Monday,15,5.913106356109136
HB_BUSAVG,8,Monday,16,5.2143169950663655
HB_BUSAVG,8,Monday,17,2.4933779314819957
HB_BUSAVG,8,Monday,18,0.6185999886516238
HB_BUSAVG,8,Monday,19,0.45263435095289983
HB_BUSAVG,8,Monday,20,0.43796875704726884
HB_BUSAVG,8,Monday,21,0.37372821802849604
HB_BUSAVG,8,Monday,22,0.32879737765213735
HB_BUSAVG,8,Monday,23,0.2980170894906761
HB_BUSAVG,8,Saturday,0,0.5607214583987374
HB_BUSAVG,8,Saturday,1,0.5181461237093008
HB_BUSAVG,8,Saturday,2,0.4938050737757441
HB_BUSAVG,8,Saturday,3,0.47914883734931984
HB_BUSAVG,8,Saturday,4,0.4732829023476641
HB_BUSAVG,8,Saturday,5,0.48148833048781015
HB_BUSAVG,8,Saturday,6,0.5014772350975577
HB_BUSAVG,8,Saturday,7,0.5181805280201609
HB_BUSAVG,8,Saturday,8,0.5708191236361916
HB_BUSAVG,8,Saturday,9,0.6219439295743756
HB_BUSAVG,8,Saturday,10,0.6886194840213479
HB_BUSAVG,8,Saturday,11,0.8297459671696864
HB_BUSAVG,8,Saturday,12,1.0331614551303279
HB_BUSAVG,8,Saturday,13,1.4266951649041626
HB_BUSAVG,8,Saturday,14,1.9258501090186602
HB_BUSAVG,8,Saturday,15,3.0554296453345606
HB_BUSAVG,8,Saturday,16,3.5704277746001574
HB_BUSAVG,8,Saturday,17,1.6947391508155971
HB_BUSAVG,8,Saturday,18,0.9814345737520912
HB_BUSAVG,8,Saturday,19,0.8496144566914234
HB_BUSAVG,8,Saturday,20,0.7958233166615777
HB_BUSAVG,8,Saturday,21,0.7022263889665374
HB_BUSAVG,8,Saturday,22,0.6403846401954165
HB_BUSAVG,8,Saturday,23,0.5868343303415918
HB_BUSAVG,8,Sunday,0,0.5747095231631314
HB_BUSAVG,8,Sunday,1,0.5297287771514576
HB_BUSAVG,8,Sunday,2,0.5024659870020695
HB_BUSAVG,8,Sunday,3,0.4896252318932731
HB_BUSAVG,8,Sunday,4,0.4848813920978869
HB_BUSAVG,8,Sunday,5,0.4843288967000307
HB_BUSAVG,8,Sunday,6,0.5012847899445838
HB_BUSAVG,8,Sunday,7,0.5108105726662427
HB_BUSAVG,8,Sunday,8,0.561563943007242
HB_BUSAVG,8,Sunday,9,0.6041060886421711
HB_BUSAVG,8,Sunday,10,0.6707865676937842
HB_BUSAVG,8,Sunday,11,0.7707691831403172
HB_BUSAVG,8,Sunday,12,0.9130843770019027
HB_BUSAVG,8,Sunday,13,1.3008027853388677
HB_BUSAVG,8,Sunday,14,1.8139757521200819
HB_BUSAVG,8,Sunday,15,2.8923705624736553
HB_BUSAVG,8,Sunday,16,3.6318189720251572
HB_BUSAVG,8,Sunday,17,1.8600805404929117
HB_BUSAVG,8,Sunday,18,1.0731937329875476
HB_BUSAVG,8,Sunday,19,0.9236389442575009
HB_BUSAVG,8,Sunday,20,0.8762195978690824
HB_BUSAVG,8,Sunday,21,0.7620435661672775
HB_BUSAVG,8,Sunday,22,0.6621943116788477
HB_BUSAVG,8,Sunday,23,0.6055159044849766
HB_BUSAVG,8,Thursday,0,0.40098373606680393
HB_BUSAVG,8,Thursday,1,0.3806479685487219
HB_BUSAVG,8,Thursday,2,0.36960887941686554
HB_BUSAVG,8,Thursday,3,0.36206607500486
HB_BUSAVG,8,Thursday,4,0.36312069203511
HB_BUSAVG,8,Thursday,5,0.3789858004032191
HB_BUSAVG,8,Thursday,6,0.4061765786179263
HB_BUSAVG,8,Thursday,7,0.4161381242623532
HB_BUSAVG,8,Thursday,8,0.4447274163650007
HB_BUSAVG,8,Thursday,9,0.48279679851130874
HB_BUSAVG,8,Thursday,10,0.5502693619901312
HB_BUSAVG,8,Thursday,11,0.6530945224395088
HB_BUSAVG,8,Thursday,12,0.8215810562505403
HB_BUSAVG,8,Thursday,13,1.3658666129168617
HB_BUSAVG,8,Thursday,14,2.5292696824828975
HB_BUSAVG,8,Thursday,15,4.3871839193829345
HB_BUSAVG,8,Thursday,16,4.422353104696056
HB_BUSAVG,8,Thursday,17,1.6725882202907745
HB_BUSAVG,8,Thursday,18,0.8055554626821757
HB_BUSAVG,8,Thursday,19,0.6782906988796128
HB_BUSAVG,8,Thursday,20,0.6312685352047691
HB_BUSAVG,8,Thursday,21,0.5576860708876503
HB_BUSAVG,8,Thursday,22,0.48060732185068095
HB_BUSAVG,8,Thursday,23,0.43913336081323967
HB_BUSAVG,8,Tuesday,0,0.27031193913038365
HB_BUSAVG,8,Tuesday,1,0.2541121640580298
HB_BUSAVG,8,Tuesday,2,0.2423901729672138
HB_BUSAVG,8,Tuesday,3,0.23628410390148047
HB_BUSAVG,8,Tuesday,4,0.23946590587722993
HB_BUSAVG,8,Tuesday,5,0.25646320833776115
HB_BUSAVG,8,Tuesday,6,0.27836198120479944
HB_BUSAVG,8,Tuesday,7,0.28607141262384783
HB_BUSAVG,8,Tuesday,8,0.30335948027798537
HB_BUSAVG,8,Tuesday,9,0.3267702321517767
HB_BUSAVG,8,Tuesday,10,0.3684244230301264
HB_BUSAVG,8,Tuesday,11,0.43208538527599677
HB_BUSAVG,8,Tuesday,12,0.5945815906171458
HB_BUSAVG,8,Tuesday,13,1.6110717847340659
HB_BUSAVG,8,Tuesday,14,3.204481660850786
HB_BUSAVG,8,Tuesday,15,5.177140732776749
HB_BUSAVG,8,Tuesday,16,5.02610898364065
HB_BUSAVG,8,Tuesday,17,2.2950096731349228
HB_BUSAVG,8,Tuesday,18,0.663783706695457
HB_BUSAVG,8,Tuesday,19,0.4688962587865607
HB_BUSAVG,8,Tuesday,20,0.4370699314521056
HB_BUSAVG,8,Tuesday,21,0.3862690983405961
HB_BUSAVG,8,Tuesday,22,0.3357507228457328
HB_BUSAVG,8,Tuesday,23,0.30573544728859725
HB_BUSAVG,8,Wednesday,0,0.28557014339854137
HB_BUSAVG,8,Wednesday,1,0.2686512949457362
HB_BUSAVG,8,Wednesday,2,0.2596671926900242
HB_BUSAVG,8,Wednesday,3,0.25418632527616225
HB_BUSAVG,8,Wednesday,4,0.25658370027162175
HB_BUSAVG,8,Wednesday,5,0.2689661017633218
HB_BUSAVG,8,Wednesday,6,0.29075234793418114
HB_BUSAVG,8,Wednesday,7,0.2980251926173765
HB_BUSAVG,8,Wednesday,8,0.3217406395421578
HB_BUSAVG,8,Wednesday,9,0.34580318116325154
HB_BUSAVG,8,Wednesday,10,0.39079634016894627
HB_BUSAVG,8,Wednesday,11,0.4638638097275306
HB_BUSAVG,8,Wednesday,12,0.6289920935056967
HB_BUSAVG,8,Wednesday,13,1.3504647436544228
HB_BUSAVG,8,Wednesday,14,3.498682250949465
HB_BUSAVG,8,Wednesday,15,5.434792610918953
HB_BUSAVG,8,Wednesday,16,4.704989688058731
HB_BUSAVG,8,Wednesday,17,2.02197997344322
HB_BUSAVG,8,Wednesday,18,0.6302674647154024
HB_BUSAVG,8,Wednesday,19,0.49837148011672067
HB_BUSAVG,8,Wednesday,20,0.4604816544309059
HB_BUSAVG,8,Wednesday,21,0.40405051438626793
HB_BUSAVG,8,Wednesday,22,0.3465054425255578
HB_BUSAVG,8,Wednesday,23,0.3158158137958033
HB_BUSAVG,9,Friday,0,0.3219048920357595
HB_BUSAVG,9,Friday,1,0.30023384775449363
HB_BUSAVG,9,Friday,2,0.28138774361198887
HB_BUSAVG,9,Friday,3,0.277782487840493
HB_BUSAVG,9,Friday,4,0.2853880959063885
HB_BUSAVG,9,Friday,5,0.31474376755813066
HB_BUSAVG,9,Friday,6,0.3584216881651306
HB_BUSAVG,9,Friday,7,0.3571968889441292
HB_BUSAVG,9,Friday,8,0.36649153464543793
HB_BUSAVG,9,Friday,9,0.38942688779999557
HB_BUSAVG,9,Friday,10,0.4237212659880335
HB_BUSAVG,9,Friday,11,0.473602202004621
HB_BUSAVG,9,Friday,12,0.5510312430806664
HB_BUSAVG,9,Friday,13,1.0514802538165913
HB_BUSAVG,9,Friday,14,2.7317566238343622
HB_BUSAVG,9,Friday,15,4.810853301484164
HB_BUSAVG,9,Friday,16,5.268631887746493
HB_BUSAVG,9,Friday,17,2.5436808015191463
HB_BUSAVG,9,Friday,18,0.7860840419691282
HB_BUSAVG,9,Friday,19,0.4975944383579459
HB_BUSAVG,9,Friday,20,0.4614233516861156
HB_BUSAVG,9,Friday,21,0.4148315942227011
HB_BUSAVG,9,Friday,22,0.3775246050475227
HB_BUSAVG,9,Friday,23,0.35480655498056207
HB_BUSAVG,9,Monday,0,0.6097076748542332
HB_BUSAVG,9,Monday,1,0.5773949291612801
HB_BUSAVG,9,Monday,2,0.5486834815186133
HB_BUSAVG,9,Monday,3,0.5406696039891302
HB_BUSAVG,9,Monday,4,0.5503851937841332
HB_BUSAVG,9,Monday,5,0.5861805134158247
HB_BUSAVG,9,Monday,6,0.6602049969659394
HB_BUSAVG,9,Monday,7,0.6604028704851859
HB_BUSAVG,9,Monday,8,0.6867596232488193
HB_BUSAVG,9,Monday,9,0.7368216236181834
HB_BUSAVG,9,Monday,10,0.8194931799593701
HB_BUSAVG,9,Monday,11,0.9242672084003906
HB_BUSAVG,9,Monday,12,1.0959224863467272
HB_BUSAVG,9,Monday,13,1.544580903886236
HB_BUSAVG,9,Monday,14,1.8951534179352558
HB_BUSAVG,9,Monday,15,2.4068741260586233
HB_BUSAVG,9,Monday,16,2.4480120307099704
HB_BUSAVG,9,Monday,17,1.4647587262221988
HB_BUSAVG,9,Monday,18,1.1153338785848086
HB_BUSAVG,9,Monday,19,1.0350170171226554
HB_BUSAVG,9,Monday,20,0.9309355459989975
HB_BUSAVG,9,Monday,21,0.7963419782075297
HB_BUSAVG,9,Monday,22,0.7125821175104873
HB_BUSAVG,9,Monday,23,0.6535168720154079
HB_BUSAVG,9,Saturday,0,0.7361996710759968
HB_BUSAVG,9,Saturday,1,0.6891668169226483
HB_BUSAVG,9,Saturday,2,0.6559684407800198
HB_BUSAVG,9,Saturday,3,0.6392490479234623
HB_BUSAVG,9,Saturday,4,0.6384403975500079
HB_BUSAVG,9,Saturday,5,0.6430081793892504
HB_BUSAVG,9,Saturday,6,0.6958982848962687
HB_BUSAVG,9,Saturday,7,0.7052524027297414
HB_BUSAVG,9,Saturday,8,0.7553231596374187
HB_BUSAVG,9,Saturday,9,0.8282983919878047
HB_BUSAVG,9,Saturday,10,0.9084203452062878
HB_BUSAVG,9,Saturday,11,1.023379830729807
HB_BUSAVG,9,Saturday,12,1.1312800170472241
HB_BUSAVG,9,Saturday,13,1.3295742018675454
HB_BUSAVG,9,Saturday,14,1.591861043268259
HB_BUSAVG,9,Saturday,15,1.9424874741149925
HB_BUSAVG,9,Saturday,16,1.946683713890756
HB_BUSAVG,9,Saturday,17,1.3998175072805854
HB_BUSAVG,9,Saturday,18,1.1370498467388988
HB_BUSAVG,9,Saturday,19,1.070849793193131
HB_BUSAVG,9,Saturday,20,1.0242540473497577
HB_BUSAVG,9,Saturday,21,0.9104528988476733
HB_BUSAVG,9,Saturday,22,0.8218510444156683
HB_BUSAVG,9,Saturday,23,0.7752334431567962
HB_BUSAVG,9,Sunday,0,0.6976262849248069
HB_BUSAVG,9,Sunday,1,0.6653950910627779
HB_BUSAVG,9,Sunday,2,0.644939869337268
HB_BUSAVG,9,Sunday,3,0.63055169586814
HB_BUSAVG,9,Sunday,4,0.6238737295581641
HB_BUSAVG,9,Sunday,5,0.6262120710736445
HB_BUSAVG,9,Sunday,6,0.6524183489588499
HB_BUSAVG,9,Sunday,7,0.659096315268826
HB_BUSAVG,9,Sunday,8,0.7002595523971951
HB_BUSAVG,9,Sunday,9,0.7609511011007936
HB_BUSAVG,9,Sunday,10,0.8273515736845293
HB_BUSAVG,9,Sunday,11,0.9446689061143593
HB_BUSAVG,9,Sunday,12,1.1021383009631613
HB_BUSAVG,9,Sunday,13,1.3063113277022371
HB_BUSAVG,9,Sunday,14,1.595064905654415
HB_BUSAVG,9,Sunday,15,2.0654718069218068
HB_BUSAVG,9,Sunday,16,2.1604800973255656
HB_BUSAVG,9,Sunday,17,1.492725598607528
HB_BUSAVG,9,Sunday,18,1.2028133829674994
HB_BUSAVG,9,Sunday,19,1.1129030983902835
HB_BUSAVG,9,Sunday,20,1.0387713525076168
HB_BUSAVG,9,Sunday,21,0.9187575541860613
HB_BUSAVG,9,Sunday,22,0.8179560753430489
HB_BUSAVG,9,Sunday,23,0.7532619600814205
HB_BUSAVG,9,Thursday,0,0.2580941418115364
HB_BUSAVG,9,Thursday,1,0.2425724193636797
HB_BUSAVG,9,Thursday,2,0.23146065324029402
HB_BUSAVG,9,Thursday,3,0.22278966969799455
HB_BUSAVG,9,Thursday,4,0.23229631100534387
HB_BUSAVG,9,Thursday,5,0.24838892836199702
HB_BUSAVG,9,Thursday,6,0.285530192790797
HB_BUSAVG,9,Thursday,7,0.28708567457128586
HB_BUSAVG,9,Thursday,8,0.2942921885649336
HB_BUSAVG,9,Thursday,9,0.3102772460112338
HB_BUSAVG,9,Thursday,10,0.33967419689462125
HB_BUSAVG,9,Thursday,11,0.39393403474805644
HB_BUSAVG,9,Thursday,12,0.4714268132377291
HB_BUSAVG,9,Thursday,13,1.073803680410548
HB_BUSAVG,9,Thursday,14,3.0630745793528407
HB_BUSAVG,9,Thursday,15,5.11284379094904
HB_BUSAVG,9,Thursday,16,5.827868979618431
HB_BUSAVG,9,Thursday,17,2.6117201001548245
HB_BUSAVG,9,Thursday,18,0.7609449965508432
HB_BUSAVG,9,Thursday,19,0.42639230615687407
HB_BUSAVG,9,Thursday,20,0.38662823468331364
HB_BUSAVG,9,Thursday,21,0.3382593703815171
HB_BUSAVG,9,Thursday,22,0.3021440620206991
HB_BUSAVG,9,Thursday,23,0.2784974294215656
HB_BUSAVG,9,Tuesday,0,0.5579567466865979
HB_BUSAVG,9,Tuesday,1,0.5297682271974272
HB_BUSAVG,9,Tuesday,2,0.5049646249060742
HB_BUSAVG,9,Tuesday,3,0.49788880929481694
HB_BUSAVG,9,Tuesday,4,0.5096117146183323
HB_BUSAVG,9,Tuesday,5,0.544397954069351
HB_BUSAVG,9,Tuesday,6,0.6242972989986286
HB_BUSAVG,9,Tuesday,7,0.6225379070088025
HB_BUSAVG,9,Tuesday,8,0.6367086620572934
HB_BUSAVG,9,Tuesday,9,0.68778840124018
HB_BUSAVG,9,Tuesday,10,0.7476077288942684
HB_BUSAVG,9,Tuesday,11,0.8404347801835729
HB_BUSAVG,9,Tuesday,12,0.9817789779749303
HB_BUSAVG,9,Tuesday,13,1.5116045766502866
HB_BUSAVG,9,Tuesday,14,2.041085946458068
HB_BUSAVG,9,Tuesday,15,2.8122159813032725
HB_BUSAVG,9,Tuesday,16,3.0075276159999493
HB_BUSAVG,9,Tuesday,17,1.635163616283619
HB_BUSAVG,9,Tuesday,18,0.9721979411607684
HB_BUSAVG,9,Tuesday,19,0.9034860344276677
HB_BUSAVG,9,Tuesday,20,0.8260727868753182
HB_BUSAVG,9,Tuesday,21,0.7331118688041791
HB_BUSAVG,9,Tuesday,22,0.6623537126916068
HB_BUSAVG,9,Tuesday,23,0.6094380862149885
HB_BUSAVG,9,Wednesday,0,0.525110312548457
HB_BUSAVG,9,Wednesday,1,0.4976145993445229
HB_BUSAVG,9,Wednesday,2,0.48097626040837094
HB_BUSAVG,9,Wednesday,3,0.4678065002732409
HB_BUSAVG,9,Wednesday,4,0.47875420211396624
HB_BUSAVG,9,Wednesday,5,0.51015206646905
HB_BUSAVG,9,Wednesday,6,0.5752240500173881
HB_BUSAVG,9,Wednesday,7,0.5745375604630191
HB_BUSAVG,9,Wednesday,8,0.5918443234389513
HB_BUSAVG,9,Wednesday,9,0.6264939804199932
HB_BUSAVG,9,Wednesday,10,0.677926500453896
HB_BUSAVG,9,Wednesday,11,0.7680734182512883
HB_BUSAVG,9,Wednesday,12,0.889997576210126
